Date, Open, High, Low, Close, Volume
11/04/24, 70.88, 71.01, 69.65, 69.70, 3058490
11/01/24, 70.10, 71.09, 69.88, 70.35, 2735060
10/31/24, 71.50, 71.61, 69.74, 70.48, 4043935
10/30/24, 72.10, 72.56, 71.09, 71.80, 3566753
10/29/24, 72.25, 72.58, 70.88, 72.24, 4164505
10/28/24, 73.48, 74.60, 71.60, 72.10, 5566362
10/25/24, 73.40, 76.06, 70.88, 73.44, 14562600
10/24/24, 73.21, 75.13, 73.03, 74.85, 9945217
10/23/24, 72.32, 73.23, 72.20, 72.48, 4293271
10/22/24, 72.10, 73.12, 71.84, 73.08, 2777881
10/21/24, 71.87, 73.79, 71.81, 72.61, 3233057
10/18/24, 69.50, 72.40, 69.26, 72.38, 3695232
10/17/24, 69.90, 70.40, 69.2033, 69.55, 3801182
10/16/24, 67.59, 69.96, 67.585, 69.90, 4703733
10/15/24, 69.00, 69.09, 67.04, 67.10, 5620116
10/14/24, 69.81, 69.81, 68.19, 69.18, 3482918
10/11/24, 69.98, 70.02, 69.06, 69.21, 3942344
10/10/24, 69.16, 70.00, 68.57, 69.56, 4719426
10/09/24, 69.17, 69.725, 68.83, 69.62, 2625079
10/08/24, 68.86, 69.63, 68.57, 69.43, 3944442
10/07/24, 68.10, 69.5717, 67.81, 68.62, 3605425
10/04/24, 66.45, 68.99, 66.22, 68.11, 6336526
10/03/24, 66.82, 67.1499, 65.58, 65.68, 3457495
10/02/24, 65.70, 67.19, 64.76, 67.10, 3771585
10/01/24, 67.39, 67.39, 65.29, 66.00, 3937864
09/30/24, 67.77, 68.27, 66.495, 67.04, 4106205
09/27/24, 68.30, 68.60, 67.14, 67.29, 4246993
09/26/24, 67.00, 67.71, 66.33, 67.53, 3295219
09/25/24, 68.61, 68.68, 66.32, 66.73, 4131292
09/24/24, 69.86, 69.9999, 68.5544, 68.66, 3242519
09/23/24, 70.47, 70.92, 69.61, 69.70, 3301829
09/20/24, 71.91, 71.91, 69.71, 70.43, 7711855
09/19/24, 70.88, 72.34, 70.2671, 71.92, 4184210
09/18/24, 69.40, 70.63, 69.08, 69.46, 3421445
